2.153219491431701499e+03,2.216497283234566112e+03,2.332261933104462059e+03,2.451496853423863286e+03,2.547180452590735513e+03,2.633122072080892394e+03
2.060012595835236425e+03,2.126762822957050048e+03,2.246234254405441789e+03,2.368283124805068383e+03,2.466199712705643833e+03,2.554150991701091698e+03
1.967579532753794183e+03,2.037775949249394898e+03,2.160852017004566733e+03,2.285735750741329866e+03,2.385923497702144232e+03,2.475900235844241251e+03
1.876001366994046748e+03,1.949615471228957404e+03,2.076173758910932520e+03,2.203883578807388403e+03,2.306374603729027058e+03,2.398391874849653504e+03
1.695822363095977380e+03,1.776070334073744107e+03,1.909171823863206328e+03,2.042414321672616779e+03,2.149564619445256994e+03,2.245695316657053809e+03
1.520292036122049012e+03,1.606738756709806694e+03,1.745703605868799741e+03,1.884223658043266141e+03,1.996014908973233560e+03,2.096261440055183357e+03
1.349898906244354521e+03,1.442081977780337638e+03,1.586222458539570653e+03,1.729705117342618450e+03,1.846020611222441858e+03,1.950317578335756707e+03
1.266793541415207301e+03,1.361618070325665485e+03,1.508106787707619787e+03,1.653950313942770435e+03,1.772459369311525052e+03,1.878733294747477885e+03
1.185216834336763441e+03,1.282476218237487501e+03,1.431141521072032447e+03,1.579267228331113984e+03,1.699913317228550113e+03,1.808119401850698296e+03
1.105276126618651688e+03,1.204730378631242729e+03,1.355381581654793536e+03,1.505708067774676238e+03,1.628427264620636834e+03,1.738511521021009230e+03
1.027072194544541617e+03,1.128458368611241440e+03,1.280888398787544247e+03,1.433326234551391053e+03,1.558046909665569729e+03,1.669946332287899395e+03
9.507097093484284187e+02,1.053740849356357103e+03,1.207730237237878555e+03,1.362177149592111391e+03,1.488818819342603092e+03,1.602461382539817123e+03
8.763129704742418653e+02,9.806674758981521336e+02,1.135982025826196150e+03,1.292319048142976953e+03,1.420790517407823472e+03,1.536094932687040000e+03
8.040308335029175169e+02,9.093439359782875044e+02,1.065725907718552435e+03,1.223813579779223346e+03,1.354010641952740571e+03,1.470885845996382386e+03
7.340276835033539555e+02,8.398936379458178862e+02,9.970525382146876154e+02,1.156726181233680563e+03,1.288529123044433618e+03,1.406873511653563355e+03
6.664709890399157075e+02,7.724537526782203258e+02,9.300621825428642069e+02,1.091126278234738720e+03,1.224397330691132311e+03,1.344097791459343171e+03
6.015274503745383754e+02,7.071704669589063315e+02,8.648647609336954929e+02,1.027087359415383844e+03,1.161668154135494433e+03,1.282598973579828225e+03
5.393697885362901161e+02,6.441980135112016796e+02,8.015788348298431174e+02,9.646868960474197365e+02,1.100395987982429688e+03,1.222417715679783441e+03
4.801858336976955002e+02,5.837014926549968550e+02,7.403301911960977577e+02,9.040060351724429211e+02,1.040636611041620881e+03,1.163594960500422076e+03
4.241801005301588816e+02,5.258594724304348347e+02,6.812505758059338632e+02,8.451290078337262912e+02,9.824469473902431673e+02,1.106171809399470476e+03
3.715651337342025045e+02,4.708622670883246428e+02,6.244764613685424592e+02,7.881422423687523633e+02,9.258846990746378651e+02,1.050189342626758389e+03
3.225476807621482180e+02,4.189049733566163241e+02,5.701471758323767745e+02,7.331332040797320815e+02,8.710078407014611912e+02,9.956883783694279373e+02
2.773161489342840582e+02,3.701774180095177371e+02,5.184017184228094948e+02,6.801889722001669725e+02,8.178739700773527375e+02,9.427091655249510040e+02
2.360307428208111560e+02,3.248535445779488100e+02,4.693740670932927515e+02,6.293945316561657819e+02,7.665395149198657236e+02,8.912910078375530247e+02
1.988120564663358323e+02,2.830807825124188639e+02,4.231872894379730496e+02,5.808307400942879895e+02,7.170588012743663739e+02,8.414718197272472935e+02
1.657235841705527264e+02,2.449681116254885183e+02,3.799469660238770530e+02,5.345719548623455921e+02,6.694829939083737145e+02,7.932876170334768631e+02
1.367492679385209158e+02,2.105720036895871772e+02,3.397343473776702467e+02,4.906833640874781395e+02,6.238589240576052362e+02,7.467719490126448818e+02
1.117740861334175406e+02,1.798820664266888798e+02,3.025995880449557944e+02,4.492181349228605995e+02,5.802278276805413952e+02,7.019552812167530647e+02
9.057796491482815782e+01,1.528108573304218680e+02,2.685555701193648019e+02,4.102145476823992567e+02,5.386240288619046623e+02,6.588643423078342494e+02
7.284875057369640672e+01,1.291926422324642090e+02,2.375731864236868205e+02,3.736933204617129149e+02,4.990736170787683932e+02,6.175214514329588837e+02
5.821150394391975169e+01,1.087932208354892509e+02,2.095791882936343882e+02,3.396553499280961432e+02,4.615931809902758687e+02,5.779438464473698787e+02
4.626447074923873970e+01,9.132882292454644357e+01,1.844575079535527493e+02,3.080801023403791987e+02,4.261886721805560683e+02,5.401430368190513036e+02
3.661077851099366853e+01,7.648893304168848317e+01,1.620542920149798647e+02,2.789248749516063981e+02,3.928544774544784559e+02,5.041242080667366281e+02
2.887923032913556654e+01,6.395739173660092547e+01,1.421859938284089822e+02,2.521250955590842295e+02,3.615727762885105676e+02,4.698857065215456714e+02
2.273405084921364505e+01,5.342814833155682663e+01,1.246491747271983286e+02,2.275957288385088759e+02,3.323132499301905227e+02,4.374186334863757111e+02
1.787793174926366646e+01,4.461504907380538043e+01,1.092304533932026516e+02,2.052337239202563524e+02,3.050331900457965730e+02,4.067065760332698119e+02
1.405314318004354845e+01,3.725722543657218466e+01,9.571534246523924594e+01,1.849212998148404949e+02,2.796780283442431028e+02,3.777254974738782494e+02
1.104275726297851179e+01,3.112208995147614132e+01,8.389529681050589716e+01,1.665297618172892271e+02,2.561822764495088904e+02,3.504438039785738965e+02
8.670916495279129776e+00,2.600701281629881123e+01,7.357285947892887634e+01,1.499235000815399417e+02,2.344708314405304463e+02,3.248225952233494809e+02
