3.734672621414150058e+02,4.651930707658650590e+02,6.132972022673516221e+02,7.812268863116036073e+02,9.270336357990993292e+02,1.059488531327838700e+03
3.229118264868496908e+02,4.123036823972788625e+02,5.588363458950318545e+02,7.265793083443451224e+02,8.727609223491015200e+02,1.005745546274739354e+03
2.764585705635848853e+02,3.629384166885287186e+02,5.071094018985803586e+02,6.740386946597265023e+02,8.202311590529074010e+02,9.535063768879533654e+02
2.343345082482241537e+02,3.173011428485950773e+02,4.582563632389984605e+02,6.236858153145287815e+02,7.694945446262477162e+02,9.028043330506086477e+02
1.967061947490753937e+02,2.755561849043896245e+02,4.124014666544413785e+02,5.755961335217473334e+02,7.205986748045642116e+02,8.536710332878005829e+02
1.636396944187139297e+02,2.378098008718912979e+02,3.696458075903220788e+02,5.298374520209074490e+02,6.735876050874724115e+02,8.061359909191094175e+02
1.350635918619905169e+02,2.040890794998097135e+02,3.300598681791319677e+02,4.864673508825304680e+02,6.285008367899170025e+02,7.602261635962352102e+02
1.107554065065770601e+02,1.743252524962709913e+02,2.936763982585630401e+02,4.455305381343440558e+02,5.853722511467660752e+02,7.159654744277065674e+02
9.036174698159334184e+01,1.483494657549783824e+02,2.604844726660984406e+02,4.070562783240291083e+02,5.442290242075662263e+02,6.733743153013742813e+02
7.344549219960936171e+01,1.259048943022864933e+02,2.304259355997419334e+02,3.710560918091056237e+02,5.050905640372743619e+02,6.324690453384132525e+02
5.954088073830985195e+01,1.066722817774798386e+02,2.033954236862921334e+02,3.375219303132606683e+02,4.679675198976801767e+02,5.932614995595386063e+02
4.819703414642356165e+01,9.030081318280463165e+01,1.792445505759895923e+02,3.064250303838966829e+02,4.328609188695199919e+02,5.557585246795945295e+02
3.900067744026512173e+01,7.643557245360705110e+01,1.577898402372588862e+02,2.777156178304753666e+02,3.997614872009469309e+02,5.199615602798069176e+02
3.158157097959747261e+01,6.473642617631355733e+01,1.388230737496752454e+02,2.513235741412358948e+02,3.686492104165567980e+02,4.858662842040023406e+02
2.561115325777086582e+01,5.488820976281328967e+01,1.221222846038539274e+02,2.271600802269592805e+02,3.394931773370581141e+02,4.534623406447942671e+02
2.080314674163469135e+01,4.660543587907829988e+01,1.074618320017938231e+02,2.051201383276240904e+02,3.122517387023033280e+02,4.227331678303044100e+02
1.691774878524267933e+01,3.963497137085346367e+01,9.462060412652294872e+01,1.850857659028017679e+02,2.868729918580950198e+02,3.936559393868985808e+02
1.376478607170133728e+01,3.375808952214276815e+01,8.338809159879656363e+01,1.669295831347403691e+02,2.632955806347711132e+02,3.662016293641793254e+02
1.120028588553282134e+01,2.879110657823548536e+01,7.356852793675898283e+01,1.505184947372254101e+02,2.414497766309384588e+02,3.403352057403053550e+02
