2.342262086397508028e+03,2.399170168437768098e+03,2.507632882596853960e+03,2.622128676030242332e+03,2.716113080137455654e+03,2.801224975518035535e+03
2.248343744689077084e+03,2.308462529094921138e+03,2.420392009282663821e+03,2.537732027751568239e+03,2.634064535358189914e+03,2.721315594696204244e+03
2.155056578843979878e+03,2.218437014608850859e+03,2.333798832053763363e+03,2.453969367962763499e+03,2.552683580004657870e+03,2.642100844359537859e+03
2.062454800431012700e+03,2.129134084688808798e+03,2.247879819384783332e+03,2.370886173340435562e+03,2.472007166802343818e+03,2.563600180941974941e+03
1.970609360708672739e+03,2.040612312230158295e+03,2.162652426606198787e+03,2.288502855965996332e+03,2.392060211085500669e+03,2.485844724529506493e+03
1.879599177856978940e+03,1.952896706075200882e+03,2.078181751027665996e+03,2.206847766346521894e+03,2.312859793632341734e+03,2.408861402052081303e+03
1.700340949854451765e+03,1.780076891999575309e+03,1.911633857910836468e+03,2.045906628687684133e+03,2.156813778148814890e+03,2.257278372971285989e+03
1.525276471155895706e+03,1.611127460999262894e+03,1.748516641586024207e+03,1.888354887678844307e+03,2.004149715185980767e+03,2.109027320800584675e+03
1.355056158189234793e+03,1.446509721637568646e+03,1.589200827719272183e+03,1.734522757956420264e+03,1.855114506933307212e+03,1.964381360277714975e+03
1.272017269382174391e+03,1.365991454372725229e+03,1.511132281862672698e+03,1.659083938139759766e+03,1.782059535611613228e+03,1.893460572305550841e+03
1.190456743528216748e+03,1.286754884513875822e+03,1.434214379506197929e+03,1.584723447059446016e+03,1.710044873553928483e+03,1.823519823948326120e+03
1.110481414785004745e+03,1.208875263751852799e+03,1.358491107874005138e+03,1.511504882907995352e+03,1.639121285659744444e+03,1.754591339460272593e+03
1.032217995693996954e+03,1.132455650410279986e+03,1.284027350056488331e+03,1.439472945087656626e+03,1.569305172452251782e+03,1.686716622325105163e+03
9.558091067126913458e+02,1.057604997832895378e+03,1.210903872209501060e+03,1.368687617581199902e+03,1.500646741966055288e+03,1.619932694113649859e+03
8.814088406081576750e+02,9.844338549776865648e+02,1.139217006440294426e+03,1.299216983070620699e+03,1.433197675010899502e+03,1.554255483118013672e+03
8.091380477734323904e+02,9.130410788045541040e+02,1.069066534130773334e+03,1.231108750461341970e+03,1.366967323581179244e+03,1.489723325370108796e+03
7.391354831884693795e+02,8.435598897241466148e+02,1.000545867222185620e+03,1.164421357605875755e+03,1.302028040291605521e+03,1.426392478512625303e+03
6.715759756092394355e+02,7.761181537220796827e+02,9.337572188976046164e+02,1.099214256425558006e+03,1.238430950329410507e+03,1.364292761221159026e+03
6.066259710175295368e+02,7.108676795419202108e+02,8.687720230456990294e+02,1.035576247606476045e+03,1.176250883553338326e+03,1.303467076343685221e+03
5.444483452275246691e+02,6.479240202887614259e+02,8.057272316969798567e+02,9.736036481030687355e+02,1.115526463717160368e+03,1.243917182647263189e+03
4.852139077380515459e+02,5.874628497098591424e+02,7.447424818050138811e+02,9.133885856112427746e+02,1.056292451377766156e+03,1.185709128968878758e+03
4.291251877179321923e+02,5.296739208965262833e+02,6.859699907036170998e+02,8.549987754436058367e+02,9.985973582224826259e+02,1.128877557623566418e+03
3.764169980054592770e+02,4.747452445300970112e+02,6.295218000637776186e+02,7.984764492071340101e+02,9.425144547827655970e+02,1.073459547751765967e+03
3.273154437261582643e+02,4.228781507372369219e+02,5.755407199194271470e+02,7.439073940889350069e+02,8.881058618341551210e+02,1.019498793031092077e+03
2.820176070732197786e+02,3.742794896961807467e+02,5.241530289839133729e+02,6.914012269644979369e+02,8.354326734867692039e+02,9.670305723012611452e+02
2.406656926954225639e+02,3.291072318189208659e+02,4.754608545710560747e+02,6.410228273722570975e+02,7.845401827012660760e+02,9.161143319185955534e+02
2.033509416765083415e+02,2.874904535800686745e+02,4.295698152432285042e+02,5.928350412079546459e+02,7.354896032323812278e+02,8.667625423822869379e+02
1.701317821267400916e+02,2.495154353162687357e+02,3.865983935470134156e+02,5.468744361550668600e+02,6.882951677910175476e+02,8.189956198722998124e+02
1.410453054390689545e+02,2.151563392794915046e+02,3.466160362584533345e+02,5.032124011966750459e+02,6.429908612437648117e+02,7.728571165266555454e+02
1.158924367552224197e+02,1.844364885447492668e+02,3.096164396670735073e+02,4.619097885101317047e+02,5.996306867703375474e+02,7.283702151262814368e+02
9.446704887149749652e+01,1.572731383377982866e+02,2.756144577117250947e+02,4.229990653636385218e+02,5.582121362820058721e+02,6.855241243631570569e+02
7.647602115478998996e+01,1.335418089519500029e+02,2.446055104665580302e+02,3.864854658932487723e+02,5.187338191269207073e+02,6.443247191173950341e+02
6.155459451413796046e+01,1.129888175362635536e+02,2.164721029789807289e+02,3.523610278009163039e+02,4.812329669205798837e+02,6.048005537161332086e+02
4.932371026718016083e+01,9.531699030100386949e+01,1.911356898206460357e+02,3.206144291160129569e+02,4.457331286187254591e+02,5.669571157593364887e+02
3.937714264736089831e+01,8.022796761581373914e+01,1.684775121197980923e+02,2.911828976347048297e+02,4.122409157489109361e+02,5.308225134636603570e+02
3.133732810031171567e+01,6.744334305449436329e+01,1.482922765725622583e+02,2.640464835641149079e+02,3.807197036876585230e+02,4.963932996081223337e+02
2.488263240452178948e+01,5.667719111126899634e+01,1.304442030561412480e+02,2.390947813679850071e+02,3.511085704902072280e+02,4.636623233934854511e+02
1.972064032788074783e+01,4.760912007807086610e+01,1.147224872291530318e+02,2.162523387946170601e+02,3.233876712243443876e+02,4.326108537208765483e+02
1.559960961499508159e+01,3.999231735547468958e+01,1.008913520941498092e+02,1.954208347625146871e+02,2.975125025981946010e+02,4.032023261579561222e+02
1.230673599054476597e+01,3.360023031815152450e+01,8.875243750459991077e+01,1.764716685641299136e+02,2.734216602472702107e+02,3.754007859014147357e+02
9.699533573097047778e+00,2.824314609035295121e+01,7.811212922675909454e+01,1.592837081594286985e+02,2.510578062941764586e+02,3.491838673602451877e+02
