4.282088347172920635e+02,5.291981501331625850e+02,6.853847809787566803e+02,8.532677705817518472e+02,9.961699747352955683e+02,1.126071357527890768e+03
3.755879309921879212e+02,4.742857768221283550e+02,6.289379941428371694e+02,7.967878807885640526e+02,9.402269108194864202e+02,1.070810886531068945e+03
3.265168528602997071e+02,4.224205869563123770e+02,5.749223738291645986e+02,7.422677268892225584e+02,8.859613713235804653e+02,1.016994164019725417e+03
2.812035497526576364e+02,3.737955009393929799e+02,5.235094492958547789e+02,6.897927933974689267e+02,8.334262041119748119e+02,9.646702043116985124e+02
2.398645180987041385e+02,3.285932068786300988e+02,4.748068143575940780e+02,6.394278176099439861e+02,7.826678306326930397e+02,9.138696938602904538e+02
2.026010700445713439e+02,2.869386351170882676e+02,4.289426300439683359e+02,5.912748467495280238e+02,7.337191478123315846e+02,8.646314361402406803e+02
1.694779408421490530e+02,2.489581839179203939e+02,3.859750832591088852e+02,5.453845835024096687e+02,6.866177587980419048e+02,8.169844228659949295e+02
1.404595707182031106e+02,2.146622868430755489e+02,3.459559543084862412e+02,5.018037099714370584e+02,6.413992284167260323e+02,7.709600556605889778e+02
1.153945897944185788e+02,1.840007435763939156e+02,3.089537901661769865e+02,4.605987908334082590e+02,5.980795905508846317e+02,7.265595907037198913e+02
9.406382047439559813e+01,1.569257476632410260e+02,2.749604083751752341e+02,4.217761054552354381e+02,5.566833484348424008e+02,6.838069906071875721e+02
7.612646048021736078e+01,1.332319499516303267e+02,2.439719962235168396e+02,3.853386608682222345e+02,5.172547090654946942e+02,6.427109227266801099e+02
6.123705485622279809e+01,1.126902899522069390e+02,2.159024022947161825e+02,3.512691087184690559e+02,4.798315884049420674e+02,6.033088139413555382e+02
4.903420149992263077e+01,9.505517564033809208e+01,1.906137592094667923e+02,3.195750848100540225e+02,4.443940564336862735e+02,5.655869850246863280e+02
3.911242033403834029e+01,8.001387701216037840e+01,1.679860386098939102e+02,2.902116289170130017e+02,4.109588305170414628e+02,5.295637947218001500e+02
3.107822397189079311e+01,6.724085970294999015e+01,1.478425559541997245e+02,2.631061209631148472e+02,3.794687200310622188e+02,4.952445251190403610e+02
2.462263037480876093e+01,5.647376076990867944e+01,1.299962332142970922e+02,2.382021120705607871e+02,3.499174039841255421e+02,4.625870871172422767e+02
1.947319166014755965e+01,4.741399028788614345e+01,1.142339922758102517e+02,2.153977923683969493e+02,3.222583804604081479e+02,4.316137726553162111e+02
1.537377961187708664e+01,3.979318272234066001e+01,1.003803698821527490e+02,1.945903601265356144e+02,2.964296779665461941e+02,4.022704645629809761e+02
1.212157426686941086e+01,3.340650410116355573e+01,8.822702363269986847e+01,1.756818363015316322e+02,2.724060241984448112e+02,3.745202260058667889e+02
9.557376168029596997e+00,2.805371413651461765e+01,7.758683709489685043e+01,1.585470900172767017e+02,2.501243613369559569e+02,3.483521735332528237e+02
