2.346453976465134474e+03,2.403940713050511931e+03,2.512406508105757439e+03,2.627013364972013733e+03,2.720395132662835294e+03,2.805869731884904468e+03
2.252349786141142886e+03,2.313051320046121418e+03,2.425046900119403745e+03,2.542486895671981074e+03,2.638202659468563070e+03,2.725819553295563765e+03
2.158888424063713501e+03,2.222833308849807963e+03,2.338327857405409304e+03,2.458598037098958230e+03,2.556689712832668192e+03,2.646454559759615222e+03
2.066124157970647502e+03,2.133339504727847270e+03,2.252288021044919788e+03,2.375385746262048542e+03,2.475859018442311481e+03,2.567789085695322228e+03
1.974098893980223920e+03,2.044609313451726621e+03,2.166943870481127760e+03,2.292879046258790368e+03,2.395748664549931618e+03,2.489860889309824415e+03
1.882894884760611603e+03,1.956690893412684773e+03,2.082345696368049630e+03,2.211093733328122653e+03,2.316382974236622886e+03,2.412692449803883392e+03
1.703200333505652907e+03,1.783485221559737965e+03,1.915518739707679515e+03,2.049839284303234308e+03,2.160039800246804589e+03,2.260712936516148602e+03
1.527667719229322984e+03,1.614157870238047735e+03,1.752114125764260052e+03,1.891964889389305426e+03,2.007049021182859406e+03,2.112112329299511657e+03
1.357016756058225837e+03,1.449198424726450412e+03,1.592550374348898004e+03,1.737859990090983501e+03,1.857706530348495335e+03,1.967122180247597271e+03
1.273748188057014431e+03,1.368513116020567395e+03,1.514336140055982241e+03,1.662326779745841804e+03,1.784502872830207480e+03,1.896042748668304284e+03
1.192009463715462061e+03,1.289104355133568561e+03,1.437250194466807443e+03,1.587849644967384847e+03,1.712341089689063892e+03,1.825948834922725837e+03
1.111875782729267485e+03,1.211073572260999526e+03,1.361351252832831278e+03,1.514476393691625162e+03,1.641254383095486901e+03,1.756877446653960988e+03
1.033448422514395588e+03,1.134521106990035832e+03,1.286734699190652236e+03,1.442268532326650984e+03,1.571292077765199792e+03,1.688848956811014659e+03
9.568683642481507832e+02,1.059527036091374612e+03,1.213497199945400553e+03,1.371284516098422273e+03,1.502465194664272531e+03,1.621889179597570092e+03
8.823088613057391285e+02,9.862066448763491735e+02,1.141710272583285814e+03,1.301598843171916087e+03,1.434842675610302422e+03,1.556052694152889899e+03
8.098895778032383532e+02,9.146867938235244537e+02,1.071452802056295241e+03,1.233281979425662939e+03,1.368498996308641608e+03,1.491368124813524901e+03
7.397314600021900333e+02,8.450665049322997220e+02,1.002811433949439675e+03,1.166401733393431641e+03,1.303435667544376884e+03,1.427873771202404441e+03
6.720091677284673324e+02,7.774721905892725999e+02,9.358856650473229593e+02,1.101031430205967808e+03,1.239711494565081694e+03,1.365602629979604671e+03
6.068903559446456484e+02,7.120627953118085998e+02,8.707448129298596768e+02,1.037234041718156277e+03,1.177381252974697873e+03,1.304601745392524435e+03
5.445511641962540352e+02,6.489982724182418679e+02,8.075171905402687571e+02,9.751012258731908560e+02,1.116512324891305752e+03,1.244908801268117259e+03
4.852062073641205302e+02,5.884215643520813046e+02,7.463309615747788257e+02,9.146981820729656647e+02,1.057159736966170158e+03,1.186559529595268714e+03
4.290540407231077324e+02,5.305169491530468804e+02,6.873484310633758696e+02,8.561090219840796181e+02,9.993616500425175673e+02,1.129600756347620063e+03
3.762895540321217140e+02,4.754736598490372330e+02,6.306790226831108157e+02,7.994118730434472582e+02,9.431944030053033430e+02,1.074103942459613791e+03
3.270537543623205465e+02,4.234933410170478396e+02,5.764403229349155708e+02,7.446858040401001517e+02,8.887131240646695005e+02,1.020062679819219056e+03
2.816077354645514106e+02,3.747046924408954851e+02,5.247697553913192223e+02,6.920231084336459162e+02,8.359373492793826017e+02,9.675009684377615713e+02
2.400851662373362956e+02,3.292880911589166999e+02,4.758047036942365935e+02,6.414679959905862461e+02,7.849373931805472466e+02,9.164690712512145865e+02
2.026428574864176255e+02,2.873906424771896013e+02,4.296629995785553433e+02,5.930796633180128765e+02,7.357389738856533086e+02,8.670135514488982835e+02
1.693447270814660612e+02,2.491268155435721781e+02,3.864209072944427703e+02,5.469302207986772828e+02,6.884064241248934195e+02,8.191352380019200154e+02
1.401387850471233207e+02,2.145598976301897380e+02,3.461444110725119572e+02,5.030914843945194548e+02,6.429493597571846522e+02,7.728571446008575094e+02
1.149120081828219924e+02,1.837125035865580003e+02,3.088877308471987817e+02,4.616078765171220653e+02,5.994091449178891935e+02,7.282058347982201667e+02
9.345032176075172003e+01,1.564678626007322180e+02,2.746821063077289296e+02,4.225194178948470949e+02,5.578204542662567746e+02,6.852067317487505989e+02
7.545984968569062801e+01,1.326112019470446342e+02,2.434891711692550871e+02,3.858379821797281579e+02,5.182030463839216736e+02,6.438863346833142032e+02
6.053379097037484513e+01,1.119564250788385209e+02,2.152358532539748239e+02,3.515410840467844764e+02,4.805752161455862961e+02,6.042438851122107053e+02
4.827376665596007399e+01,9.421381673526040856e+01,1.898011092566988225e+02,3.196486009149820688e+02,4.449167592642791078e+02,5.663024223569217384e+02
3.833126026731527247e+01,7.910055731659717537e+01,1.670589225089237289e+02,2.901093004369118944e+02,4.112057925479020355e+02,5.300428314398749308e+02
3.033618111772209147e+01,6.629308011173128534e+01,1.468306951735714563e+02,2.628712426178793180e+02,3.794832919144785137e+02,4.954621365569569207e+02
2.393393803589403390e+01,5.547946928363470676e+01,1.289318718181156385e+02,2.378456918704640941e+02,3.497212679457002764e+02,4.625574809843980688e+02
1.884721869795253824e+01,4.640414380324767762e+01,1.131382558379305010e+02,2.149258513423280306e+02,3.218670759680072138e+02,4.313287101243916482e+02
1.481836439391657123e+01,3.880718732404531579e+01,9.924257923755384070e+01,1.940419139259788892e+02,2.958719894312309293e+02,4.017414092183041703e+02
1.163090274921888678e+01,3.246124301206456408e+01,8.706020751198083474e+01,1.750691697296304028e+02,2.717111553804884920e+02,3.737876355223197606e+02
9.113969355376619674e+00,2.714662782962454202e+01,7.640233467085941754e+01,1.578849366607544198e+02,2.492976584910896918e+02,3.474393072941980449e+02
