2.364242366923488894e-02,2.914542166961808095e-02,7.644495397839771176e-04,5.759941201468421999e-03,1.335589973166419718e-02,4.194349317591323373e-02
2.589338967049694198e-02,3.224433179310050995e-02,1.389618665424886216e-03,6.427697869855109394e-03,1.387186086037914094e-02,4.369036508927893331e-02
3.373591490779890428e-02,3.549714200917201273e-02,3.550358755525458588e-03,8.550238036188182594e-03,1.478654580549094641e-02,4.739322428710238122e-02
3.653635542924616592e-02,3.938749539670741845e-02,4.257243155144047747e-03,9.056535809502294296e-03,1.621405232825042647e-02,4.965320998655966406e-02
4.212139742440652868e-02,4.346310175318189584e-02,5.351589975694285260e-03,9.184382611091879839e-03,1.760003566133543085e-02,5.287305655773780894e-02
4.386432064896328420e-02,5.047685498256909709e-02,6.759222173566837612e-03,1.063621554666773807e-02,1.813041925128210802e-02,5.581577131264687380e-02
5.423860718185313790e-02,5.733815013846330771e-02,5.192493245736612764e-03,1.048686705868796289e-02,1.940330768348502363e-02,5.920848697922933418e-02
5.892715876205915221e-02,6.804001775243834205e-02,1.155977062803892601e-03,1.049316652260633490e-02,2.071446343322374053e-02,6.316017338828641692e-02
6.281478430550180292e-02,8.033565740973225289e-02,5.151496754831104939e-03,1.067184056479959439e-02,2.209673842982578726e-02,6.603697795250695890e-02
6.667473075550388317e-02,9.225780564720507948e-02,1.225738960673670910e-03,9.743425220325419370e-03,2.468063144048250612e-02,7.040546521206501873e-02
6.096190452659503572e-02,1.083978439442400965e-01,2.912070048606723791e-03,7.302481630490469285e-03,2.752138398216883927e-02,7.457765153116079071e-02
5.017151417302116029e-02,1.300079616656739379e-01,1.094658099197415302e-02,3.060823240852596390e-03,2.930110775444814963e-02,7.951696830931757887e-02
4.607521095593419130e-02,1.479321231468620768e-01,1.789043447883158569e-02,1.414257591921211409e-03,3.260759704620003890e-02,8.416222441347247230e-02
1.414991677517086696e-02,1.679888270238885650e-01,2.734559217622022781e-02,4.628054363100713928e-03,3.621116428355637684e-02,8.837054349270133391e-02
2.092370400246554643e-02,1.747884507151310773e-01,4.035177782005058139e-02,1.260707346208730581e-02,3.995824222296353451e-02,9.474291909744073092e-02
7.385222538021429806e-02,1.940673022783174217e-01,5.297166299791873645e-02,1.993121643090086173e-02,4.733447586276435387e-02,9.915570237566120881e-02
1.188710038470540964e-01,1.912382756720940880e-01,6.822340505497956342e-02,2.830643012998768082e-02,5.314401310266857192e-02,1.075189200661326172e-01
1.789216796958000011e-01,1.880362288675947735e-01,8.757771773465362897e-02,3.871668855759486522e-02,5.746620780950028456e-02,1.118057833414337482e-01
