6.084006815524608101e+02,7.055524437129835178e+02,8.541968290853836834e+02,1.015931895649089029e+03,1.154646497365643654e+03,1.280670083567545362e+03
5.442856996984965008e+02,6.408924778683659724e+02,7.900228526220378171e+02,9.532449339247862099e+02,1.093375248681995117e+03,1.220651456791386863e+03
4.831835806377737867e+02,5.788387230500196665e+02,7.280209991171452657e+02,8.923618251873907639e+02,1.033668755570463873e+03,1.162024744258180135e+03
4.253922740748686806e+02,5.196359682089405396e+02,6.683489001542193364e+02,8.333770191568121390e+02,9.755881088720066145e+02,1.104832500852056228e+03
3.712087717809583296e+02,4.635391851132586680e+02,6.111698988942076767e+02,7.763866761642510710e+02,9.191948793141079932e+02,1.049117065795555845e+03
3.209164062786577460e+02,4.107996447023673454e+02,5.566491526169049848e+02,7.214871382881765385e+02,8.645504263609091140e+02,9.949202382065902839e+02
2.747778568597797175e+02,3.616527569737882004e+02,5.049476788827905693e+02,6.687730529707332607e+02,8.117150506162037118e+02,9.422828823002000718e+02
2.330198341257211041e+02,3.163060153387201581e+02,4.562150118590052443e+02,6.183350856167171514e+02,7.607469951468459612e+02,8.912444627723837129e+02
1.958001276430812823e+02,2.749225578056414179e+02,4.105811293407283529e+02,5.702572041585031002e+02,7.117013059042525356e+02,8.418425140060594458e+02
1.631636773126099342e+02,2.375988031629276520e+02,3.681479682221525991e+02,5.246136015477391084e+02,6.646285676764426853e+02,7.941120500683698538e+02
1.350079075038686369e+02,2.043410916446890724e+02,3.289807791549267222e+02,4.814654043053344594e+02,6.195735419611258976e+02,7.480849259820486168e+02
1.110773888093910955e+02,1.750507897748358346e+02,2.931000565207200452e+02,4.408573744854030565e+02,5.765737471957029356e+02,7.037891644321064177e+02
9.099375266792401362e+01,1.495259364317956852e+02,2.604754951317067935e+02,4.028148504307313260e+02,5.356580379605011331e+02,6.612482658894236920e+02
7.430883032164001634e+01,1.274807777507310220e+02,2.310237256247343112e+02,3.673411985203192671e+02,4.968452548133882374e+02,6.204805239741115201e+02
6.055927796422236042e+01,1.085768494685729593e+02,2.046110362016867157e+02,3.344160611878826330e+02,4.601430271149031341e+02,5.814983714452587265e+02
4.930467920588603192e+01,9.245537668865642900e+01,1.810610323182037291e+02,3.039946653683755358e+02,4.255468151930824661e+02,5.443077850120598669e+02
4.014392606290584808e+01,7.876250473713798783e+01,1.601658279359287462e+02,2.760083767342039209e+02,3.930392739099065693e+02,5.089077786396605916e+02
3.271701820724422305e+01,6.716431831220097592e+01,1.416985716661804418e+02,2.503665444539725513e+02,3.625900061348268082e+02,4.752900146266736101e+02
2.670377118567773778e+01,5.735388259044316328e+01,1.254251975932290861e+02,2.269595053731356984e+02,3.341557515779086316e+02,4.434385590654371754e+02
2.182645655500220983e+01,4.905466677393371810e+01,1.111140610482124202e+02,2.056624542453198501e+02,3.076810250912865285e+02,4.133298032033053460e+02
1.785530522314047630e+01,4.202333578121920254e+01,9.854306949458703002e+01,1.863397856840090299e+02,2.830991821537736541e+02,3.849325648367475878e+02
1.461071056521643641e+01,3.605199892522318805e+01,8.750457799763785260e+01,1.688494979495915231e+02,2.603338529540005766e+02,3.582083746358771350e+02
1.195715656023719475e+01,3.096811909883217595e+01,7.780851012499056196e+01,1.530473101884510925e+02,2.393006562177001797e+02,3.331119419618821667e+02
