1.193929356854104526e+03,1.290767763822870393e+03,1.436999059600709188e+03,1.586256392544097025e+03,1.710974031217424908e+03,1.824490292079884739e+03
1.113949358346503004e+03,1.212826120514247577e+03,1.361208948200278655e+03,1.513052979760380367e+03,1.640073456148345713e+03,1.755632095213862840e+03
1.035663847334644288e+03,1.136332541187368633e+03,1.286698381357573453e+03,1.441022435728539676e+03,1.570292349633821232e+03,1.687836259468899243e+03
9.592251712470495022e+02,1.061415249788582742e+03,1.213545332467179378e+03,1.370235943404123418e+03,1.501681806982732724e+03,1.621129697195328163e+03
8.847918629657750671e+02,9.881635350572179277e+02,1.141826548157686375e+03,1.300743663511374507e+03,1.434271961881160223e+03,1.555540117547265709e+03
8.124824620750771373e+02,9.166970853832444845e+02,1.071631002683851193e+03,1.232619117873461164e+03,1.368116513223924358e+03,1.491122053047565714e+03
7.424267465040444449e+02,8.471404075253236670e+02,1.003067315450885985e+03,1.165946004855816227e+03,1.303292483503916401e+03,1.427914805933588696e+03
6.747743275630286917e+02,7.795997416740877952e+02,9.362121662500331922e+02,1.100794733723321542e+03,1.239837757143845693e+03,1.365951671612493783e+03
6.096986508593295184e+02,7.142288700063639908e+02,8.711904277892037953e+02,1.037221971696433002e+03,1.177773080226588036e+03,1.305231595135466250e+03
5.473874781448788553e+02,6.511765399531819867e+02,8.081093640612340323e+02,9.752988656942329726e+02,1.117153813603011258e+03,1.245790282646064725e+03
4.880309751200007895e+02,5.906244461510898418e+02,7.470954050695224851e+02,9.151091071734048228e+02,1.058034472177876523e+03,1.187698203861268212e+03
4.318388034043383641e+02,5.327372584648077236e+02,6.882827242885316537e+02,8.567437701981123155e+02,1.000480816423996885e+03,1.130963353869997036e+03
3.790287276501584302e+02,4.777309083398953362e+02,6.318197115737401646e+02,8.002536442626091002e+02,9.445238263998854791e+02,1.075641066645994670e+03
3.298623199676895865e+02,4.258038945660797481e+02,5.778114968476955937e+02,7.457011033370512223e+02,8.902266052685428122e+02,1.021782035393652222e+03
2.844738936119424011e+02,3.771316447800924720e+02,5.263836156457523430e+02,6.932027606982939005e+02,8.376387326599683547e+02,9.694121834335032872e+02
2.430044214250924313e+02,3.318661604519480193e+02,4.776245931383111269e+02,6.428454072768312244e+02,7.867766181318320378e+02,9.185601413193775215e+02
2.056123510189708838e+02,2.901518197876590648e+02,4.316705632728629212e+02,5.946520149190944267e+02,7.377254862846481274e+02,8.692617962389540480e+02
1.723191067861806687e+02,2.520520344304548246e+02,3.886176255696825024e+02,5.487126049404398600e+02,6.905156742993676744e+02,8.215350058389152537e+02
1.430997204350886989e+02,2.176418108129862503e+02,3.485365585607279968e+02,5.050990213742591095e+02,6.452013213211930633e+02,7.754017550036222701e+02
1.178267089378049093e+02,1.868528815051245715e+02,3.114951951298094173e+02,4.638246482938715758e+02,6.018290361365642411e+02,7.309121152369687024e+02
9.630083476807355680e+01,1.596452232488117602e+02,2.774827148112459554e+02,4.249322930981124955e+02,5.604268974520820166e+02,6.880926465757685264e+02
7.821372477814104229e+01,1.358310998547016482e+02,2.464482585225764524e+02,3.884291866282031265e+02,5.209929891606838055e+02,6.469377706334155391e+02
6.318040627881163118e+01,1.151987557999066354e+02,2.183381929904769549e+02,3.543128710084598652e+02,4.835213197772767444e+02,6.074522329049055998e+02
5.079897518177273952e+01,9.743458272203633896e+01,1.930524901685155044e+02,3.225765011009116279e+02,4.480466385998210512e+02,5.696314790503334962e+02
4.067995646291570466e+01,8.225315716403876820e+01,1.704219989255283849e+02,2.931643263320505639e+02,4.145257939539732206e+02,5.335184936333046153e+02
3.249020786765506585e+01,6.934159554102993184e+01,1.502768918768172171e+02,2.660303460674568328e+02,3.829325395783615704e+02,4.990818654055499337e+02
2.589467242081911635e+01,5.843589139772041818e+01,1.324157752103757559e+02,2.410865045818243857e+02,3.532739389041383902e+02,4.663114823219488017e+02
2.060624460101940514e+01,4.923274813319561360e+01,1.166160525817106191e+02,2.182424421034694717e+02,3.255012948780245665e+02,4.351892117844756740e+02
1.637764426861825129e+01,4.147623865881058691e+01,1.026934209509547031e+02,1.974049796732086008e+02,2.995985016755655010e+02,4.057125621574563183e+02
1.300529974690338442e+01,3.493262164046437590e+01,9.044761500724511905e+01,1.784677946031200975e+02,2.755038994533869641e+02,3.778481404689966325e+02
1.032025328730022906e+01,2.943977600581008858e+01,7.971536550607707738e+01,1.613050076914409203e+02,2.531257993800560939e+02,3.515794858792820037e+02
