4.275816297031126396e+02,5.244317914399756546e+02,6.811390698754298683e+02,8.597514194762837860e+02,1.015514187424350553e+03,1.157315755646450725e+03
3.738129854949614810e+02,4.688568369255224866e+02,6.245892995972561721e+02,8.035693908780176571e+02,9.600574203837397818e+02,1.102676181430694442e+03
3.238553870555679737e+02,4.165405777527426494e+02,5.705981743764101566e+02,7.493493524894959137e+02,9.062693619767933342e+02,1.049454690043716937e+03
2.779436988461827127e+02,3.676635195742351812e+02,5.193019926478953039e+02,6.971869124954966992e+02,8.541577105802068672e+02,9.976676663632769078e+02
2.363043129160875537e+02,3.224660257348832033e+02,4.708207754946764112e+02,6.471483921228749523e+02,8.037834397114733065e+02,9.473473802295161477e+02
1.990853090204701346e+02,2.810682001486578656e+02,4.252927834111139873e+02,5.993096005912879036e+02,7.551571463680950274e+02,8.985206616678120781e+02
1.662990535425236942e+02,2.435826552311554849e+02,3.827941757860683651e+02,5.537403061553065982e+02,7.083450044297312616e+02,8.512192297384818858e+02
1.378813175686327099e+02,2.099959469297947408e+02,3.433362931941762781e+02,5.104898285852512458e+02,6.633898814214164759e+02,8.055003627442600873e+02
1.135816598844573946e+02,1.802737597502812150e+02,3.069697265085389972e+02,4.695913436751807239e+02,6.203336464837461790e+02,7.613706037220329108e+02
9.307830135209904654e+01,1.542419891502597693e+02,2.737008615493996899e+02,4.310653500829976110e+02,5.791641513404046009e+02,7.188327468783621725e+02
7.598475532001070576e+01,1.316165012101262448e+02,2.434554078537353519e+02,3.949333352443289300e+02,5.399001081378070239e+02,6.778991631320104716e+02
6.185904949684393728e+01,1.121179771639157110e+02,2.161505858940952010e+02,3.611597531429870287e+02,5.025526305496834993e+02,6.385843256598371909e+02
5.029267312166425796e+01,9.539687693569936755e+01,1.916423349742971709e+02,3.296850379364479409e+02,4.671543742781568085e+02,6.008688345887160267e+02
4.088148136433851931e+01,8.114682970961945330e+01,1.697372847102511173e+02,3.005095460785707928e+02,4.336711558373367552e+02,5.647705473786703578e+02
3.323395066715814750e+01,6.905096247227496065e+01,1.502490858825104283e+02,2.735775411388569864e+02,4.020815755939665337e+02,5.303071334211954309e+02
2.702747879123149843e+01,5.881529462954677712e+01,1.329805542466585564e+02,2.487849539468944613e+02,3.723684484337252343e+02,4.974411470889529028e+02
2.198393172760549419e+01,5.017222027478224788e+01,1.177350411789803530e+02,2.260358503778551267e+02,3.444724352629665987e+02,4.661497726916880993e+02
1.789824686764421813e+01,4.285986604960955049e+01,1.043111255048624173e+02,2.052234452176673187e+02,3.183769574753159759e+02,4.364216251197930205e+02
1.458487952563269552e+01,3.665978256704971727e+01,9.248624401477702861e+01,1.862739271329838004e+02,2.940104477663640523e+02,4.082211284328440115e+02
1.190497136923771038e+01,3.140685824654568492e+01,8.208886736098402537e+01,1.690214210326595889e+02,2.712862723628008439e+02,3.815283598397327296e+02
