4.396477193476165946e-01,4.149369831833172872e-01,3.717039323314673682e-01,3.335265358090691024e-01,3.117203517775051225e-01,2.981517022114131832e-01
4.335659918613963826e-01,4.094570829463189954e-01,3.668111402164212498e-01,3.294153971879277831e-01,3.082215333196508533e-01,2.951132458911161494e-01
4.273169353100237378e-01,4.037832936136400708e-01,3.618512595415813160e-01,3.253064238682564779e-01,3.047392001045372556e-01,2.920925791179178610e-01
4.211090557960560088e-01,3.980131061208665999e-01,3.568281167668174714e-01,3.211954370311869145e-01,3.012715655926148095e-01,2.890893867151170804e-01
4.149694604360265049e-01,3.922091684490441876e-01,3.517562313172966082e-01,3.170803153655724071e-01,2.978170324725506468e-01,2.861032492908416880e-01
4.088772552228764900e-01,3.863944760159937486e-01,3.466535752475902177e-01,3.129612487978882251e-01,2.943744318149692507e-01,2.831337277710409550e-01
4.028636893461224888e-01,3.805810123443953419e-01,3.415357559578260926e-01,3.088405090268351305e-01,2.909431828865053360e-01,2.801804512492090948e-01
3.912479093603323799e-01,3.690279082700144153e-01,3.312984083891495901e-01,3.006094158269988492e-01,2.841156669813208469e-01,2.743219294852025092e-01
3.798862297015730416e-01,3.575737625227193850e-01,3.211040048898139432e-01,2.924203677751938679e-01,2.773419474884140090e-01,2.685284517347027444e-01
3.682409775956765885e-01,3.460253837422351819e-01,3.109635650358103520e-01,2.843012532526045799e-01,2.706353428272996187e-01,2.628044288568053277e-01
3.622897198223508086e-01,3.401757665710465339e-01,3.059059208424876886e-01,2.802737611838675980e-01,2.673118498978147572e-01,2.599706899288284356e-01
3.562495658101397789e-01,3.342726733139425033e-01,3.008526943599281189e-01,2.762695841610547376e-01,2.640106175993714999e-01,2.571572567682598454e-01
3.500958261646445746e-01,3.283124114022357154e-01,2.958030400836433316e-01,2.722897980268753626e-01,2.607333251578237698e-01,2.543653276749974212e-01
3.438067666985443749e-01,3.222889670794247818e-01,2.907576472826476355e-01,2.683355209996370894e-01,2.574815854644112445e-01,2.515961544530437299e-01
3.373824181352392815e-01,3.162002275880366753e-01,2.857183913063199299e-01,2.644081753458449313e-01,2.542569974888319040e-01,2.488510305400996048e-01
3.308430888169676676e-01,3.100528055290342477e-01,2.806885251692436967e-01,2.605096789214002007e-01,2.510612160178716246e-01,2.461312902656646040e-01
3.242130802551983493e-01,3.038611193418618850e-01,2.756732633394567422e-01,2.566425743058935449e-01,2.478960277220030872e-01,2.434383175356342743e-01
3.175075540989055201e-01,2.976427076367544888e-01,2.706802193287002334e-01,2.528101257733360585e-01,2.447634237306919869e-01,2.407735622413892940e-01
3.107339468075077660e-01,2.914148757181245220e-01,2.657193799877568541e-01,2.490164038251533318e-01,2.416656631303340519e-01,2.381385607275151028e-01
3.039042804825002331e-01,2.851956508030124571e-01,2.608027784157019857e-01,2.452663557143532902e-01,2.386053243735805074e-01,2.355349579178873665e-01
2.970462611721595425e-01,2.790077280578261432e-01,2.559442713461758112e-01,2.415658491303620814e-01,2.355853443382074919e-01,2.329645284816506401e-01
2.902048447175766266e-01,2.728818209327874000e-01,2.511596614736482103e-01,2.379216829347569617e-01,2.326090450791670761e-01,2.304291954243671559e-01
2.834358862607042062e-01,2.668570617008080292e-01,2.464670557912613247e-01,2.343415716686431671e-01,2.296801482301816244e-01,2.279310439222754225e-01
2.767998031938914139e-01,2.609789877655275259e-01,2.418871413158922290e-01,2.308341147419705752e-01,2.268027766621089625e-01,2.254723305305815773e-01
2.703612922776664762e-01,2.552973650131317163e-01,2.374431278745469109e-01,2.274087538397288333e-01,2.239814429616671931e-01,2.230554862383432591e-01
2.641941566186142287e-01,2.498654071586788317e-01,2.331603307199838770e-01,2.240757077656453933e-01,2.212210248178016481e-01,2.206831136754335287e-01
2.583847793338354126e-01,2.447398553476377581e-01,2.290655206260561738e-01,2.208458663068013084e-01,2.185267269665637224e-01,2.183579776424012797e-01
2.530279497944575295e-01,2.399798878243017963e-01,2.251861472926684204e-01,2.177306272337736770e-01,2.159040292144490114e-01,2.160829893560003434e-01
2.482138485124160132e-01,2.356431641194212667e-01,2.215494054678710800e-01,2.147416681444737629e-01,2.133586187945474832e-01,2.138611841048987661e-01
2.440109872741158537e-01,2.317791544937353732e-01,2.181810280070058672e-01,2.118906552028201884e-01,2.108963066190918112e-01,2.116956924028490783e-01
2.404528910700464150e-01,2.284218809236481795e-01,2.151037539795215836e-01,2.091888978496135865e-01,2.085229266865062658e-01,2.095897047266043201e-01
2.375348348681581845e-01,2.255849797984119665e-01,2.123356169740727439e-01,2.066469607886829429e-01,2.062442192539310493e-01,2.075464301877073259e-01
2.352220128962070889e-01,2.232611281257122493e-01,2.098883924321271466e-01,2.042742515339632525e-01,2.040657005682587344e-01,2.055690498364128871e-01
2.334646775100263916e-01,2.214258687695837557e-01,2.077666005339706690e-01,2.020786107059684145e-01,2.019925236507260635e-01,2.036606650777975924e-01
2.322121181661495615e-01,2.200438576000160740e-01,2.059673323321912775e-01,2.000659413434913991e-01,2.000293355465691536e-01,2.018242422474431363e-01
2.314182509859092074e-01,2.190746710011735598e-01,2.044809079481637593e-01,1.982399189951538632e-01,1.981801386333100212e-01,2.000625556596787313e-01
2.310371268546441703e-01,2.184760625518392951e-01,2.032921222662843475e-01,1.966018208204914353e-01,1.964481643667823074e-01,1.983781299139227849e-01
2.310138706370489792e-01,2.182044881162583105e-01,2.023817093578690884e-01,1.951504952593240416e-01,1.948357676258019588e-01,1.967731846885726332e-01
2.312805504509014565e-01,2.182145927982637734e-01,2.017277040863991178e-01,1.938824736659297832e-01,1.933443493799713586e-01,1.952495834626024052e-01
2.317635415075346983e-01,2.184598884271690689e-01,2.013065534741617646e-01,1.927922018692188044e-01,1.919743141395156005e-01,1.938087892633920672e-01
2.323998559482861048e-01,2.188956083900993610e-01,2.010940101247687961e-01,1.918723570514412058e-01,1.907250642819271480e-01,1.924518292300780864e-01
2.331507176996674424e-01,2.194825608002720640e-01,2.010659166299737233e-01,1.911142101010190886e-01,1.895950320409610645e-01,1.911792697817144560e-01
