5.869525966171035107e-03,5.050313191203235387e-03,5.102137650907220996e-03,4.864164169096596782e-03,1.852710596421003114e-03,5.980981983118701696e-03
3.843673275986247886e-03,6.465885182047798919e-03,5.184156396030777277e-03,5.912377532852894531e-03,2.296432144070303157e-03,6.670490403187076880e-03
4.440164152366045044e-03,8.286344239769640949e-03,5.020618510125278953e-03,6.064442418249819944e-03,2.759272525283437954e-03,6.276965380939720542e-03
1.908440899740682746e-03,9.388558803556884200e-03,5.356751403592267986e-03,6.466891927285015919e-03,3.214838821496817864e-03,6.153744833157157035e-03
2.481375360457297764e-04,1.013252568751953769e-02,5.150020392724921105e-03,7.463113676320781015e-03,3.631315584561670314e-03,6.357653841294924786e-03
4.591493885436079368e-04,1.292564987220028855e-02,4.777594218124889269e-03,8.015317080678260181e-03,4.304826706633959124e-03,7.273547963675185656e-03
2.885672523318583496e-03,1.365454215160374907e-02,4.278210825691942075e-03,9.146956162559184353e-03,4.886237689566670997e-03,6.695977334833780152e-03
4.605318792321126849e-03,1.529711399458755228e-02,4.181333126469297459e-03,1.129828188692663486e-02,5.323625523189340174e-03,6.877562527874748512e-03
6.288141824687108229e-03,1.701657622989014365e-02,2.651524060743010169e-03,1.161703634943478392e-02,5.939289168921721603e-03,6.865207495427939031e-03
9.659456073618052918e-03,1.900590612530426299e-02,1.655598447427591817e-03,1.373925275906836933e-02,6.716172776483517529e-03,7.801481234066570680e-03
1.135028868376820876e-02,2.008249850462537692e-02,2.956871027033607796e-04,1.506958175843110988e-02,8.056778997166093303e-03,7.068240260818841290e-03
1.479252871657602345e-02,2.341447642026720996e-02,7.312367861442594080e-04,1.637639315026705872e-02,8.202993297754946136e-03,7.793288484580149222e-03
1.892295032329213353e-02,2.467379806520090049e-02,1.831988311311199148e-03,1.862702443909947103e-02,9.739406935590236292e-03,8.041772194130466025e-03
2.324543811764276727e-02,2.742908227523868647e-02,2.090262770691728601e-03,2.076051060667596579e-02,1.033931803477882924e-02,9.163417745164244635e-03
2.693309416052648564e-02,2.929168073172800160e-02,5.010626239517586115e-03,2.202172093044813331e-02,1.135859768930791436e-02,7.921241929578012528e-03
3.181317982574727310e-02,3.159780978325257839e-02,6.754326711572783935e-03,2.404589212424340997e-02,1.280356236742473917e-02,9.110829638984796475e-03
3.527300341663069938e-02,3.500873855238485766e-02,9.514156016042923242e-03,2.616596221106197093e-02,1.407941790639909152e-02,8.842675781516073572e-03
4.481408471470263444e-02,3.884502016573946476e-02,1.224872024642336375e-02,2.975649361324635492e-02,1.507139563996198403e-02,1.035757166246418885e-02
4.968533384970068301e-02,4.368920813002393627e-02,1.348294037569260605e-02,3.177013232349546606e-02,1.563910169225387475e-02,1.035627038825097206e-02
5.789476050315058020e-02,4.917951666490869705e-02,1.494762147536293079e-02,3.340335901730835666e-02,1.633920157719189609e-02,1.119119297345897747e-02
6.305062419316266598e-02,5.817182382325618295e-02,1.648044212837327868e-02,3.631019503734847498e-02,1.790191146783820866e-02,1.168414173678527547e-02
7.801750468265417071e-02,6.747381040350911019e-02,1.477312922157036738e-02,3.760256292395112304e-02,1.877354962504322947e-02,1.254022741334119909e-02
8.830072323596938055e-02,8.131517509276502131e-02,1.031822428233516130e-02,3.897029610385769477e-02,1.962282761954423776e-02,1.386718297109549441e-02
9.874305214993173152e-02,9.790424157245163073e-02,1.343133397345629317e-02,4.037597989486071959e-02,2.039081288073842091e-02,1.410713390391449100e-02
1.107337820494108394e-01,1.150653146993879106e-01,8.227033684700740465e-03,4.047300771722950330e-02,1.997829723441565605e-02,1.574090118076919634e-02
1.146910804080002594e-01,1.376974436821349068e-01,2.229804792910328268e-03,3.892363477407505962e-02,1.921083436243653866e-02,1.715510012632380857e-02
1.144668298183398603e-01,1.669923961460231809e-01,8.186571940968282585e-03,3.537620437147992458e-02,1.926135552667381651e-02,1.932230119686915645e-02
1.225287484716012648e-01,1.937612450722778490e-01,1.811193968347711916e-02,3.132873910160145076e-02,1.775095258188811795e-02,2.126841367280188355e-02
1.024807020616712444e-01,2.243616698992498548e-01,3.109306920543850050e-02,2.814559244923824435e-02,1.582304538072330097e-02,2.288211615049476691e-02
7.971458897404241906e-02,2.421402252287413182e-01,4.836093588388059444e-02,1.989250925325754954e-02,1.355015956477677308e-02,2.660464122972276343e-02
3.752613608622823449e-02,2.741433520577349903e-01,6.602534067473489476e-02,1.194049011018025012e-02,7.588733789410964832e-03,2.862734355834563663e-02
4.200703671349803082e-03,2.832432562645617047e-01,8.698903808604838139e-02,2.601143875628980553e-03,2.947715660259168143e-03,3.446604600870934593e-02
4.697665145799625325e-02,2.930395513159200216e-01,1.127104704800496182e-01,9.066934689591812924e-03,5.398038061223912193e-04,3.662828308343304973e-02
