6.944709183817622034e+02,7.938558058558810444e+02,9.694601125896515441e+02,1.165507457093351150e+03,1.326207193334235853e+03,1.465593927065212483e+03
6.289600768187765425e+02,7.323474348342015219e+02,9.123166283220080004e+02,1.111487690002978525e+03,1.274101195777368048e+03,1.414878097835817243e+03
5.672376996248594878e+02,6.739013357061130591e+02,8.574639228710148018e+02,1.059256068471801882e+03,1.223509846262124483e+03,1.365498629189803978e+03
5.093857684039030573e+02,6.185429466274435981e+02,8.048985202528465379e+02,1.008801771395658761e+03,1.174421050208072302e+03,1.317443418067945458e+03
4.554481093338818027e+02,5.662786156299616778e+02,7.546094504039201638e+02,9.601106420609821726e+02,1.126820807007091389e+03,1.270699131905551440e+03
4.054300673271718551e+02,5.170959642681609694e+02,7.065785448102642476e+02,9.131653547702999276e+02,1.080693316109887746e+03,1.225251282381831516e+03
3.592993062236719197e+02,4.709645742600523590e+02,6.607807898550909158e+02,8.679455928383958963e+02,1.036021086006872792e+03,1.181084299675836519e+03
3.169876509373279987e+02,4.278369637339283145e+02,6.171847300030694896e+02,8.244282358620830564e+02,9.927850452885495542e+02,1.138181606848654155e+03
2.783938437873839575e+02,3.876498134258781647e+02,5.757529126846129657e+02,7.825875542230287465e+02,9.509646550136449150e+02,1.096525693998316456e+03
2.433870541430133017e+02,3.503253987999896708e+02,5.364423666667253201e+02,7.423954088594291534e+02,9.105380216598960033e+02,1.056098191861025043e+03
2.118109591191187064e+02,3.157731815810875560e+02,4.992051057834160019e+02,7.038214544356760598e+02,8.714820099813496199e+02,1.016879944559392243e+03
1.834882035357200039e+02,2.838915135095548976e+02,4.639886501304381454e+02,6.668333441464192219e+02,8.337723551467988727e+02,9.788510812253380209e+02
1.582250489832181302e+02,2.545694060886294210e+02,4.307365571867903782e+02,6.313969345099676502e+02,7.973837735857805455e+02,9.419910862518672729e+02
1.358160332163497515e+02,2.276883224823272940e+02,3.993889557883330781e+02,5.974764886327720887e+02,7.622900720207244376e+02,9.062788679538653014e+02
1.160484803367721724e+02,2.031239512856864167e+02,3.698830764265535436e+02,5.650348765596722842e+02,7.284642542159399454e+02,8.716928254433059919e+02
9.870672715061664348e+01,1.807479263580589759e+02,3.421537719572793321e+02,5.340337714608785973e+02,6.958786250254615879e+02,8.382109135486216474e+02
8.357595946745072979e+01,1.604294620105642935e+02,3.161340234606418562e+02,5.044338405445005264e+02,6.645048913721675490e+02,8.058107056313328940e+02
7.044558181415982290e+01,1.420368783062685907e+02,2.917554266764404929e+02,4.761949297207188465e+02,6.343142598393401386e+02,7.744694541754524835e+02
5.911207319121012915e+01,1.254389968224427321e+02,2.689486551315258112e+02,4.492762411788166901e+02,6.052775306029866442e+02,7.441641490462025104e+02
4.938130856090015186e+01,1.105063927239075383e+02,2.476438967631365813e+02,4.236365031696545884e+02,5.773651874781835431e+02,7.148715733347949026e+02
4.107034957877408488e+01,9.711249422427954414e+01,2.277712615111149717e+02,3.992341314127716032e+02,5.505474838954960433e+02,6.865683567246064740e+02
3.400872791326457900e+01,8.513452532504174997e+01,2.092611579919948781e+02,3.760273816677317882e+02,5.247945246638346362e+02,6.592310263317785939e+02
2.803925997494332023e+01,7.445429201480374104e+01,1.920446379698369128e+02,3.539744931231534792e+02,5.000763434138739285e+02,6.328360549894805445e+02
2.301844295696196241e+01,6.495881581365847524e+01,1.760537078958013808e+02,3.330338223631756591e+02,4.763629756513096254e+02,6.073599069601750671e+02
1.881648900259995116e+01,5.654082162412214529e+01,1.612216072954588526e+02,3.131639677694520287e+02,4.536245273816953159e+02,5.827790810740043526e+02
1.531705749376487802e+01,4.909908929378525499e+01,1.474830542365941710e+02,2.943238843070603252e+02,4.318312392983530117e+02,5.590701513040880855e+02
