6.070452976103745193e-03,2.836640588409681304e-03,1.069719627000149942e-03,2.478400658757689851e-03,4.450607908433796590e-04,3.831853348528656538e-03
6.223526028039014744e-03,2.416692423917344602e-03,1.548959839830255395e-03,2.318825877320932968e-03,3.730496146579245732e-04,3.658853772223347438e-03
6.683108063229214503e-03,2.192013850348383322e-03,1.878008663770278129e-03,2.301660523192680663e-03,4.349790031223329015e-04,4.067285123668011940e-03
7.005564513791743241e-03,1.745531769463328810e-03,2.247349119297302120e-03,2.436737363172713274e-03,2.551945485316710230e-04,3.999798539956201000e-03
7.102782917819778705e-03,1.463314169194764817e-03,2.452591522558859524e-03,2.530931615336426063e-03,5.886367562457038832e-04,4.380870548128181982e-03
7.358245569327197602e-03,8.524424370074618149e-04,3.383632992962286312e-03,2.151657938177559907e-03,8.688919879570555739e-04,5.063700416458503072e-03
7.499131950625520168e-03,3.145069323370561242e-04,3.756339081917435541e-03,2.325821030194178372e-03,8.716421468692184477e-04,5.267387532861636870e-03
7.988880054355773641e-03,1.771334499130094900e-04,4.012829017477309405e-03,2.423421404224111037e-03,9.911192085327461335e-04,4.531226770094875199e-03
7.390499560071917690e-03,1.435707336681351243e-03,4.239278978868213886e-03,3.978832192358076371e-03,6.479301953859515706e-04,5.087346568730242991e-03
6.574298454348247514e-03,3.353595765914802081e-03,4.504350092215881479e-03,3.784031487378151058e-03,1.356246585636778842e-03,5.377098961700085313e-03
5.870615881493109443e-03,5.049533926675815222e-03,5.102134127486359499e-03,4.863842780822855323e-03,1.852515052797855605e-03,5.980926889170037203e-03
3.844835837857019014e-03,6.465098587222518726e-03,5.184189224335799574e-03,5.912044528371332777e-03,2.296258324659907271e-03,6.670387613756597472e-03
4.441395082892683061e-03,8.285557051352499328e-03,5.020691920396441223e-03,6.064097778387436168e-03,2.759123299981609476e-03,6.276810520847408460e-03
1.909741141623221136e-03,9.387779982180738392e-03,5.356870194406375234e-03,6.466536166964699170e-03,3.214717277411425177e-03,6.153533210281190990e-03
2.467741033234650242e-04,1.013176561438494661e-02,5.150189839378392642e-03,7.462747569509058446e-03,3.631225046180324399e-03,6.357380485893445420e-03
4.577345736932024326e-04,1.292491932559741881e-02,4.777820230354909957e-03,8.014941094012019776e-03,4.304770760823913717e-03,7.273207486657200065e-03
2.884215561775032178e-03,1.365385742933951027e-02,4.278500021028861997e-03,9.146571142560551079e-03,4.886220111664838113e-03,6.695564868538127906e-03
4.603836158935196640e-03,1.529649186682350941e-02,4.181693169840213289e-03,1.129788878232966184e-02,5.323650282818353889e-03,6.877072224554151014e-03
6.286652931046140570e-03,1.701603684137786149e-02,2.651962995249715002e-03,1.161663478459708937e-02,5.939360351702845098e-03,6.864633684074613121e-03
9.657983264463137346e-03,1.900547266451388731e-02,1.656126282659115684e-03,1.373884349438664505e-02,6.716294475984948761e-03,7.800817396711417877e-03
1.134886643796678002e-02,2.008219832374640371e-02,2.963149304215330002e-04,1.506916400450896039e-02,8.056955125995307262e-03,7.067481504407753003e-03
1.479119483816919260e-02,2.341434041941920646e-02,7.304957322994415228e-04,1.637596571565711617e-02,8.203227856769856885e-03,7.792427740436880419e-03
1.892175273749174130e-02,2.467386300972553015e-02,1.831118965010355547e-03,1.862658558870597392e-02,9.739702966549215052e-03,8.040803917927216021e-03
2.324443361491091917e-02,2.742938976480437802e-02,2.089246668585083462e-03,2.076005687239384015e-02,1.033967854214433608e-02,9.162335347692826537e-03
2.693234808438714142e-02,2.929227710678817403e-02,5.009445657313081092e-03,2.202124682727161012e-02,1.135902440385909776e-02,7.920042780322123291e-03
3.181276373181713552e-02,3.159874647828312538e-02,6.752956588635210082e-03,2.404539085331530365e-02,1.280405576089201081e-02,9.109506276714656250e-03
3.527299637116683428e-02,3.501007241556564065e-02,9.512570159878884143e-03,2.616542408489602387e-02,1.407997718817636211e-02,8.841226266015503668e-03
4.481456961853696325e-02,3.884681127235673631e-02,1.224688694539951932e-02,2.975590663474754136e-02,1.507201822814879279e-02,1.035599061726289946e-02
4.968638716543682943e-02,4.369151939126419970e-02,1.348082019602520921e-02,3.176947898952171834e-02,1.563978282967801517e-02,1.035455870313678646e-02
5.789644825010887424e-02,4.918240906978165600e-02,1.494517317950869000e-02,3.340261804103967364e-02,1.633993336973091001e-02,1.118934951357354601e-02
6.305297776976807878e-02,5.817536194237146741e-02,1.647761974107998795e-02,3.630934153678955917e-02,1.790268214657896387e-02,1.168216935726194838e-02
7.802055170320143507e-02,6.747804060451736974e-02,1.476987213805291098e-02,3.760156418241491355e-02,1.877434484545181456e-02,1.253813000465180995e-02
8.830442232164240068e-02,8.132014771977688627e-02,1.031446652622310979e-02,3.896911499146690772e-02,1.962362832565343537e-02,1.386496679210909473e-02
9.874733907664884347e-02,9.790998763386793424e-02,1.342704871542335122e-02,4.037457347873010804e-02,2.039159544902665808e-02,1.410481173196738956e-02
1.107385712112404497e-01,1.150718383555979357e-01,8.222129835596139052e-03,4.047132520039328080e-02,1.997903393808245220e-02,1.573848364520231968e-02
1.146962202399658542e-01,1.377047631695511587e-01,2.224221289196635573e-03,3.892161838307656163e-02,1.921149153458911671e-02,1.715260523216811939e-02
1.144721592644170755e-01,1.670005298455131681e-01,8.192915577809897418e-03,3.537378927001100237e-02,1.926189348158457645e-02,1.931974860679505981e-02
1.225341438505242464e-01,1.937701360444993859e-01,1.811909247434283568e-02,3.132585886771700051e-02,1.775132781738920570e-02,2.126582969544243279e-02
1.024858499742849482e-01,2.243712916919010092e-01,3.110109919913950360e-02,2.814218251250164698e-02,1.582320854114557113e-02,2.287953178447209995e-02
7.971930668922046215e-02,2.421504054820725615e-01,4.836992057446135723e-02,1.988848157880560019e-02,1.355005663995826823e-02,2.660208576035963390e-02
3.753020862534839353e-02,2.741541277665139331e-01,6.603532288111466086e-02,1.193577331673234716e-02,7.588305332627840252e-03,2.862486019620034960e-02
4.204088887600958800e-03,2.832543516147537632e-01,8.700008271427209228e-02,2.595659605936608341e-03,2.946899214712422107e-03,3.446366898119810479e-02
4.697404142279375250e-02,2.930508922557751861e-01,1.127226582979398706e-01,9.073270924798598411e-03,5.410716492373416871e-04,3.662606820660002649e-02
