7.584796955214699210e+00,1.089308896495845147e+01,5.981782810968752528e+00,1.816798439901344864e+01,1.073002629211930525e+01,9.762922510234147921e+00
8.362023851514379658e+00,1.053190859498306509e+01,6.891802754659465791e+00,1.927742169894861490e+01,1.086332193744635788e+01,1.054691067237376956e+01
7.719354590384625681e+00,1.024832089308358718e+01,6.930587895557096090e+00,1.912988569953063234e+01,1.062048956836633806e+01,9.949289402129124937e+00
7.468137107233587813e+00,9.896477145612834647e+00,6.996288259569610091e+00,1.865266348339901015e+01,1.045116336273054003e+01,1.000563680156642477e+01
6.585127059921546788e+00,1.002451069848427778e+01,7.013198466598510095e+00,1.878312564479324465e+01,1.080979354146654714e+01,9.748784493207494961e+00
6.694760535241584876e+00,9.860615019473129905e+00,5.938461387102734079e+00,1.797161245687505016e+01,1.065694157373286544e+01,9.708177759434647669e+00
6.066572577417218781e+00,1.005452675538344920e+01,4.267968020353123393e+00,1.718426785953170111e+01,1.046061226532424371e+01,9.909206723191573474e+00
5.381777725467486562e+00,1.017874312898720746e+01,4.790489036698545533e+00,1.640560775221047152e+01,1.019756773959898055e+01,9.372527114494687339e+00
4.764492393607156373e+00,9.990631185338656906e+00,3.338948158042171599e+00,1.514059177209037443e+01,9.354555473629034168e+00,9.613392836844468547e+00
3.817236922326060267e+00,9.952534891258778771e+00,2.038090731566057912e+00,1.341596597395368917e+01,8.429373974775899114e+00,9.641025895928351019e+00
2.900435440160777034e+00,1.000442093920537445e+01,2.985645821535172217e-01,1.128067046732553536e+01,7.931697439358913471e+00,9.958051790554918625e+00
2.400730766157039398e+00,9.583783445747712904e+00,9.417090035527735381e-01,9.305175488177496845e+00,6.883586131765014215e+00,1.006002961977287669e+01
1.389196175076016004e+00,9.139926179266240069e+00,2.227429537077796340e+00,7.829722956849764159e+00,5.819622984304032798e+00,9.935105404178557365e+00
6.241150611385819502e-01,8.142640694002466262e+00,3.595579658086535346e+00,5.461588778410941813e+00,4.786639032908624358e+00,1.056381409075015654e+01
1.974597033258760348e-01,7.587053405229312375e+00,4.583761298545937279e+00,3.571608906341452894e+00,2.843019490884671541e+00,1.041905029009672035e+01
6.381642251000823052e-01,6.496444561194607559e+00,5.486705436334204933e+00,1.790294397125080650e+00,1.557615511848325696e+00,1.146622015317007026e+01
1.120336796167270776e+00,5.573764107029454351e+00,6.360951135143068313e+00,3.878114846656899317e-03,7.583194129233561398e-01,1.116357740843614010e+01
