7.227713995363194838e-03,1.399731356330531293e-02,4.549074272981163888e-03,2.762139462338355795e-03,1.907929941740535776e-02,4.192087251993933256e-02
9.010415665282203376e-03,1.367221212856982795e-02,3.869669293364722332e-03,2.758873600990801190e-03,2.051863866075538320e-02,4.391839893099292597e-02
9.826913119811962055e-03,1.408754905441722896e-02,3.620206534734212583e-03,1.869578160408548852e-03,2.227314632789841736e-02,4.687806238940318143e-02
1.029771956406951537e-02,1.439318230152332456e-02,1.980376670137889462e-03,2.992995630382997568e-03,2.403922657035834770e-02,4.983252955336412576e-02
1.210246008187218676e-02,1.479482315520107630e-02,9.389868359676378307e-04,2.446534623067841020e-03,2.584871766971989088e-02,5.399300983657169539e-02
1.186029126548795651e-02,1.411188284908308256e-02,4.046845562470349138e-04,2.883723057674650141e-03,2.729851692188022677e-02,5.665057326528864790e-02
1.291359126853219678e-02,1.546006113965647626e-02,1.324192201272226827e-03,3.532728836002284063e-03,3.021333268116526902e-02,6.106965376923039618e-02
1.414140585616356638e-02,1.457699125028448506e-02,2.240914967459213536e-03,3.423921977837870913e-03,3.194484499290498047e-02,6.523759446811397411e-02
1.504083549630884885e-02,1.501238352015413571e-02,2.198067065235855509e-03,3.681829046717804282e-03,3.489674799489897450e-02,7.060979948597241596e-02
1.479360348890083020e-02,1.435952209933055550e-02,4.660498357026131647e-03,5.096339979024542936e-03,3.767285995096322088e-02,7.377541910110277379e-02
1.523536122604807370e-02,1.410528598979746140e-02,5.780260756981903114e-03,5.995408454457832291e-03,4.029295843304718516e-02,7.983400626756680107e-02
1.402339888868449173e-02,1.492491623497643922e-02,7.777539053741859901e-03,7.026206836089240494e-03,4.339189376445656832e-02,8.464073642782349305e-02
1.881949611874886297e-02,1.615335665625149131e-02,9.543327832045455858e-03,6.777671608870642142e-03,4.708813310666528501e-02,9.167609526276516985e-02
1.948485815795597889e-02,1.867945580453049537e-02,9.609663074208688732e-03,8.432575812133701748e-03,5.154213684818418489e-02,9.739089212416866814e-02
2.441114837148723737e-02,2.244572913469598460e-02,9.682048948882988199e-03,1.076826482196574855e-02,5.623195669092919541e-02,1.043761528759594853e-01
2.782630521787075525e-02,3.044821687135459282e-02,9.607897879456119700e-03,1.203254139920739534e-02,6.034653974706073037e-02,1.113639767953886056e-01
4.246057733257357913e-02,3.959204814800941497e-02,5.827143292478193480e-03,1.531847244219212111e-02,6.553768346296003078e-02,1.191239529116453200e-01
5.453593173215866285e-02,5.435686522747631977e-02,1.050003126913659143e-03,1.882944194656415229e-02,7.100362067210069794e-02,1.277545999248899944e-01
6.930371739880865356e-02,7.301267925722590424e-02,5.753707423636848090e-04,2.242523895326400604e-02,7.681012122251980323e-02,1.354842139544463753e-01
8.896473690104524101e-02,9.357587661589485128e-02,8.713867490304814251e-03,2.759221898741040860e-02,8.418009004962269393e-02,1.450605158123729754e-01
1.042016073247915980e-01,1.212076455321174639e-01,1.786733444938246734e-02,3.459248229331857855e-02,9.215750931842962845e-02,1.546758563645496409e-01
1.177515563687189237e-01,1.571565677164747932e-01,3.175497727602288184e-02,4.374401305070463319e-02,9.933043953012156424e-02,1.654371459210743356e-01
1.414034286079196845e-01,1.925193859132002805e-01,4.540248943609256904e-02,5.336809950645385325e-02,1.083545131685292456e-01,1.762203194631734304e-01
1.374087558130972775e-01,2.333729040138109723e-01,6.237867727890509389e-02,6.194498270525670286e-02,1.178919105841131770e-01,1.868502200169359639e-01
1.314514521533630131e-01,2.629499954620714841e-01,8.408415118949114087e-02,7.593290308500828811e-02,1.278469628382064571e-01,2.001484344186743314e-01
1.054635405009543003e-01,3.082360957348588282e-01,1.065449998988194508e-01,8.944810165731850726e-02,1.420257756704910446e-01,2.116343154369129398e-01
8.910877945392459143e-02,3.314949553046902531e-01,1.325894074952992663e-01,1.043161837784840340e-01,1.546253975099201872e-01,2.277746563025455084e-01
5.390372026117448007e-02,3.561680025912183911e-01,1.639923020860839520e-01,1.215432064193801148e-01,1.658854021112385335e-01,2.397637233656223499e-01
