2.078050856829850090e+01,1.000271676543388821e+01,1.261933104462059418e+00,5.503146576136714430e+00,3.180452590735512786e+00,1.912207208089239430e+01
2.098740416476357495e+01,8.737177042949952011e+00,3.234254405441788549e+00,4.216875194931617443e+00,2.699712705643833033e+00,2.065099170109169791e+01
2.092046724620581699e+01,7.724050750605101712e+00,3.852017004566732794e+00,4.264249258670133713e+00,2.923497702144231880e+00,2.090023584424125147e+01
2.149863300595325200e+01,6.884528771042596418e+00,4.173758910932519939e+00,4.116421192611596780e+00,2.874603729027057852e+00,1.889187484965350450e+01
1.967763690402262000e+01,4.929665926255893282e+00,4.171823863206327587e+00,6.585678327383220676e+00,4.064619445256994368e+00,1.969531665705380874e+01
1.770796387795098781e+01,2.261243290193306166e+00,4.203605868799741074e+00,5.276341956733858751e+00,3.014908973233559664e+00,1.976144005518335689e+01
1.610109375564547918e+01,4.180222196623617492e-01,4.722458539570652647e+00,6.294882657381549507e+00,2.520611222441857535e+00,2.031757833575670702e+01
1.320645858479269918e+01,1.118070325665485143e+00,4.606787707619787398e+00,7.549686057229564540e+00,1.959369311525051671e+00,2.123329474747788481e+01
1.378316566323655934e+01,2.976218237487501028e+00,4.141521072032446682e+00,7.232771668886016414e+00,1.413317228550113214e+00,2.011940185069829568e+01
1.072387338134831225e+01,3.730378631242729170e+00,4.381581654793535563e+00,7.291932225323762395e+00,9.272646206368335697e-01,1.951152102100923003e+01
8.427805455458383221e+00,3.958368611241439794e+00,3.888398787544247170e+00,8.173765448608946826e+00,5.469096655697285314e-01,1.944633228789939494e+01
8.290290651571581293e+00,6.240849356357102806e+00,3.230237237878554879e+00,8.322850407888608970e+00,1.811806573969079182e-01,2.046138253981712296e+01
6.187029525758134696e+00,6.167475898152133595e+00,2.482025826196149865e+00,9.180951857023046614e+00,7.094825921765277599e-01,1.909493268704000002e+01
4.969166497082483147e+00,6.843935978287504440e+00,2.225907718552434744e+00,1.118642022077665388e+01,9.893580472594294406e-01,1.888584599638238615e+01
3.972316496646044470e+00,7.393637945817886248e+00,5.525382146876154366e-01,1.077381876631943669e+01,1.470876955566382094e+00,1.837351165356335514e+01
2.029010960084292492e+00,7.953752678220325834e+00,4.378174571357931200e-01,1.237372176526127987e+01,2.102669308867689324e+00,1.909779145934317057e+01
1.472549625461624601e+00,7.670466958906331456e+00,1.635239066304507105e+00,1.291264058461615605e+01,3.331845864505567079e+00,1.759897357982822541e+01
1.302114637098839012e-01,8.698013511201679648e+00,2.421165170156882596e+00,1.331310395258026347e+01,3.104012017570312310e+00,1.791771567978344137e+01
1.185833697695500177e+00,8.201492654996854981e+00,3.169808803902242289e+00,1.449396482755707893e+01,4.363388958379118776e+00,1.759496050042207571e+01
2.180100530158881611e+00,8.359472430434834678e+00,3.249424194066136806e+00,1.537099216627370879e+01,4.553052609756832680e+00,1.817180939947047591e+01
2.565133734202504456e+00,7.862267088324642828e+00,5.023538631457540760e+00,1.535775763124763671e+01,5.115300925362134876e+00,1.618934262675838909e+01
3.047680762148218037e+00,7.404973356616324054e+00,5.852824167623225549e+00,1.586679592026791852e+01,5.992159298538808798e+00,1.668837836942793729e+01
2.816148934284058214e+00,7.177418009517737119e+00,7.098281577190505232e+00,1.631102779983302753e+01,6.626029922647262538e+00,1.570916552495100404e+01
3.780742820811155980e+00,6.853544577948810002e+00,8.125932906707248549e+00,1.760546834383421810e+01,6.960485080134276359e+00,1.629100783755302473e+01
3.312056466335832283e+00,6.580782512418863917e+00,8.312710562026950356e+00,1.766925990571201055e+01,6.941198725633626054e+00,1.547181972724729349e+01
3.223584170552726391e+00,6.218111625488518257e+00,8.553033976122947024e+00,1.742804513765440788e+01,7.017006091626285524e+00,1.528761703347686307e+01
2.499267938520915777e+00,6.322003689587177178e+00,8.765652622329753285e+00,1.781663591252186052e+01,7.641075942394763842e+00,1.477194901264488180e+01
2.774086133417540623e+00,6.132066426688879801e+00,7.900411955044205570e+00,1.728186507713940046e+01,7.772172319458604761e+00,1.445528121675306465e+01
2.327964914828157816e+00,6.310857330421868028e+00,6.444429880635198060e+00,1.678545231760074330e+01,7.875971138095337665e+00,1.436434230783424937e+01
1.848750573696406718e+00,6.442642232464208973e+00,7.176813576313179510e+00,1.630667953828708505e+01,7.926382921231606815e+00,1.352145143295888374e+01
1.461503943919751691e+00,6.293220835489250931e+00,5.920811706365611826e+00,1.534465007190385677e+01,7.406819009724131320e+00,1.344384644736987866e+01
7.644707492387396996e-01,6.328822924546443573e+00,4.792492046447250686e+00,1.391989765962080128e+01,6.811327819443931730e+00,1.314303681905130361e+01
1.107785109936685330e-01,6.488933041688483172e+00,3.195707985020135311e+00,1.207512504839360190e+01,6.645522545521544089e+00,1.312420806673662810e+01
1.207696708644334649e-01,6.207391736600925469e+00,2.064006171591017846e+00,1.037490444091577046e+01,5.927223711489432389e+00,1.288570652154567142e+01
8.659491507863563697e-01,5.928148331556826633e+00,8.508252728016714173e-01,9.154271161491124076e+00,5.186750069809477282e+00,1.241863348637571107e+01
1.372068250736333539e+00,5.115049073805380431e+00,4.804533932026515686e-01,7.016276079743647642e+00,4.466809954203426969e+00,1.270657603326981189e+01
1.946856819956451545e+00,4.757225436572184663e+00,1.465342465239245939e+00,5.328700185159505054e+00,2.821971655756897235e+00,1.222549747387824937e+01
2.157242737021489276e+00,3.872089951476141323e+00,2.395296810505897156e+00,3.720238182710772890e+00,1.817723550491109563e+00,1.294380397857389653e+01
2.429083504720869868e+00,3.157012816298809810e+00,3.322859478928876342e+00,2.076499918460058325e+00,1.279168559469553657e+00,1.232259522334948088e+01
